11.82	0.9521606780363767	0.04783929592495457	
11.83	0.9548859393222053	0.04511403481487813	
11.84	0.9575679155363717	0.042432058780732765	
11.85	0.960206368806173	0.03979360569476495	
11.86	0.9628010082791973	0.03719896640887997	
11.870000000000001	0.9653514877905162	0.034648487087473416	
11.88	0.9678574076581443	0.03214256741200234	
11.89	0.9703183204547178	0.02968165480934337	
11.9	0.972733740306447	0.02726623515287194	
11.91	0.9751031550250711	0.024896820630536092	
11.92	0.977426040202543	0.022573935650197455	
11.93	0.9797018743009047	0.020298101749768226	
11.94	0.9819301537525834	0.018069822496927998	
11.950000000000001	0.9841104071432704	0.01588956930623709	
11.96	0.9862422076696613	0.013757768981390162	
11.97	0.9883251832327961	0.011674793621850548	
11.98	0.9903590237279963	0.009640953332881478	
11.99	0.9923434853068458	0.007656491963524178	
12.0	0.9942783915980709	0.005721585885671517	
12.01	0.9961636320664005	0.003836345635152168	
12.02	0.9979991578476282	0.0020008200766234293	
12.030000000000001	0.9997849755136025	0.000215002638534841	
12.040000000000001	1.0015211392868077	-0.001521160901481833	
12.05	1.0032077422397683	-0.0032077636160343574	
12.06	1.004844906984498	-0.004844928117411847	
12.07	1.0064327762909424	-0.006432797176009826	
12.08	1.0079715039836141	-0.007971524616923402	
12.09	1.0094612463663035	-0.009461266744617062	
12.1	1.010902154329266	-0.010902174450061515	
12.11	1.0122943662124144	-0.01229438607388402	
12.120000000000001	1.0136380014391813	-0.013638021040195968	
12.13	1.0149331549022027	-0.014933174242254632	
12.14	1.0161798920735508	-0.01617991115267729	
12.15	1.0173782448256223	-0.017378263644324553	
12.16	1.018528207978703	-0.018528226537848975	
12.17	1.019629736631022	-0.019629754931744715	
12.18	1.0206827443698478	-0.020682762413428455	
12.19	1.0216871025004788	-0.021687120288224733	
12.200000000000001	1.0226426404569027	-0.022642657990023386	
12.21	1.0235491475665783	-0.023549164846072074	
12.22	1.0244063763262277	-0.024406393352795534	
12.23	1.0252140473009608	-0.0252140640749642	
12.24	1.0259718556830524	-0.025971872204522004	
12.25	1.0266794794401835	-0.026679495708888327	
12.26	1.0273365888514292	-0.027336604866992235	
12.27	1.0279428570829832	-0.027942872845033696	
12.280000000000001	1.0284979713096867	-0.028497986818027156	
12.290000000000001	1.0290016437611338	-0.029001659015890437	
12.3	1.0294536219817738	-0.02945363698351306	
12.31	1.0298536975604433	-0.0298537123102397	
12.32	1.0302017126185166	-0.03020172711796304	
12.33	1.0304975634523597	-0.0304975777035289	
12.34	1.0307412009012191	-0.030741214906587586	
12.35	1.0309326272433592	-0.030932641005712903	
12.36	1.031071889691029	-0.031071903213362773	
12.370000000000001	1.0311590708334997	-0.031159084118924055	
12.38	1.0311942766400024	-0.03119428969166254	
12.39	1.0311776228553917	-0.031177635676396417	
12.4	1.0311092207797101	-0.031109233373069343	
12.41	1.030989163504034	-0.030989175872600437	
12.42	1.0308175136721363	-0.030817525818547815	
12.43	1.0305942937513253	-0.030594305677957224	
12.44	1.0303194796336876	-0.030319491342613393	
12.450000000000001	1.0299929981633247	-0.02999300965630476	
12.46	1.0296147289121256	-0.029614740190623847	
12.47	1.0291845102241068	-0.029184521289346003	
12.48	1.028702149235726	-0.028702160088777177	
12.49	1.028167435276656	-0.028167445918553486	
12.5	1.0275801557826616	-0.027580166214531347	
12.51	1.026940113629819	-0.026940123853001686	
12.52	1.0262471446468246	-0.026247154662983656	
12.530000000000001	1.025501133996614	-0.02550114380781023	
12.540000000000001	1.0247020301522187	-0.024702039760950274	
12.55	1.0238498553300142	-0.023849864739221422	
12.56	1.0229447114822103	-0.022944720695248427	
12.57	1.0219867812752481	-0.021986790295835477	
12.58	1.020976323867196	-0.02097633269934346	
12.59	1.0199136657125165	-0.019913674360440715	
12.6	1.018799187028904	-0.01879919549693174	
12.61	1.0176333049199264	-0.017633313212389676	
12.620000000000001	1.0164164544244625	-0.01641646254559263	
12.63	1.0151490689333267	-0.01514907688715278	
12.64	1.0138315614601006	-0.013831569250360384	
12.65	1.0124643081749471	-0.01246431580502566	
12.66	1.0110476354171587	-0.011047642890055893	
12.67	1.0095818111145287	-0.009581818432866132	
12.68	1.0080670411824482	-0.008067048348513746	
12.69	1.0065034710831293	-0.0065034780989537	
12.700000000000001	1.0048911923259884	-0.004891199193441557	
12.71	1.0032302533121926	-0.0032302600330911518	
12.72	1.0015206735948297	-0.001520680171041507	
12.73	0.9997624603626079	0.00023753320385246172	
12.74	0.9979556257777363	0.0020443679291550555	
12.75	0.996100203722078	0.0038997901227152596	
12.76	0.9941962645397151	0.005803729440118599	
12.77	0.992243926512095	0.007756067599555205	
12.780000000000001	0.9902433630589801	0.009756631180888375	
12.790000000000001	0.9881948050093114	0.011805189354804872	
12.8	0.9860985377050981	0.013901456778947503	
12.81	0.9839548931531498	0.01604510144620351	
12.82	0.9817642378821412	0.018235756827661233	
12.83	0.9795269575524739	0.020473037262770045	
12.84	0.9772434396637363	0.02275655525189096	
12.85	0.9749140558785566	0.025085939132444904	
12.86	0.9725391455149642	0.027460849586542158	
12.870000000000001	0.9701190016505463	0.02988099353680168	
12.88	0.9676538610448431	0.032346134223924496	
12.89	0.9651438987486937	0.034856096597314305	
12.9	0.9625892278664618	0.03741076755281744	
12.91	0.959989904508481	0.040010090980257665	
12.92	0.9573459375543326	0.0426540580001425	
12.93	0.9546573024751879	0.04534269314132085	
12.94	0.9519239581604193	0.04807603751437895	
12.950000000000001	0.9491458654774863	0.05085413025176885	
12.96	0.9463230061751978	0.05367698960455693	
12.97	0.9434554007237451	0.05654459510240647	
12.98	0.9405431237704249	0.05945687209786057	
12.99	0.9375863160732225	0.062413679832766	
13.0	0.9345851920454743	0.06541480389361203	
13.01	0.931540042387581	0.06845995357982405	
13.02	0.9284512316730118	0.07154876431776844	
13.030000000000001	0.9253191911658344	0.07468080484323518	
13.040000000000001	0.9221444075409302	0.0778555884812409	
13.05	0.9189274085192582	0.0810725875107833	
13.06	0.9156687466849084	0.08433124934780285	
13.07	0.9123689828910674	0.08763101313922246	
13.08	0.9090286706724714	0.0909713253504872	
13.09	0.9056483429602183	0.09435165305073036	
13.1	0.902228502153248	0.0977714938412593	
13.11	0.8987696142647025	0.10123038170915376	
13.120000000000001	0.8952721074656265	0.10472788848352241	
13.13	0.8917363749330247	0.1082636209874115	
13.14	0.8881627815141127	0.11183721437352862	
13.15	0.884551673379244	0.11544832247130969	
13.16	0.8809033895803096	0.11909660622852733	
13.17	0.8772182742777785	0.12278172148427566	
13.18	0.8734966883564479	0.12650330735325446	
13.19	0.8697390192167652	0.13026097643448667	
13.200000000000001	0.8659456876966806	0.1340543078895116	
13.21	0.8621171513332769	0.1378828441807973	
13.22	0.8582539034935979	0.14174609194094917	
13.23	0.8543564682655876	0.14564352708180253	
13.24	0.8504253913751755	0.14957460387735966	
13.25	0.8464612277547549	0.1535387673953205	
13.26	0.8424645267019351	0.15753546833833337	
13.27	0.8384358158079538	0.1615641791155646	
13.280000000000001	0.83437558497994	0.1656244098204113	
13.290000000000001	0.8302842719151313	0.16971572275624577	
13.3	0.826162250302887	0.17383774423435513	
13.31	0.8220098218374962	0.17799017256108116	
13.32	0.8178272128377898	0.18217278141816157	
13.33	0.8136145759140206	0.18638541819580254	
13.34	0.8093719967304043	0.19062799723010895	
13.35	0.8050995055177417	0.19490048829044337	
13.36	0.8007970926284026	0.1992029010244382	
13.370000000000001	0.7964647271248345	0.2035352663694982	
13.38	0.7921023771749435	0.20789761615743663	
13.39	0.7877100309070509	0.21228996225954522	
13.4	0.7832877163586751	0.2167122766378407	
13.41	0.7788355192339479	0.2211644735876809	
13.42	0.7743535973538046	0.22564639528760383	
13.43	0.7698421909255407	0.23015780152980364	
13.44	0.765301628054518	0.23469836420845916	
13.450000000000001	0.7607323252491566	0.23926766681477651	
13.46	0.7561347830084603	0.2438652088495004	
13.47	0.7515095769069146	0.24849041473804842	
13.48	0.7468573448835102	0.2531426465415202	
13.49	0.7421787716806008	0.257821219517853	
13.5	0.7374745715480666	0.26252541941766144	
13.51	0.7327454704165816	0.2672545203109529	
13.52	0.7279921887439265	0.27200780174077493	
13.530000000000001	0.7232154261498921	0.2767845640882619	
13.540000000000001	0.7184158487850671	0.2815841412037811	
13.55	0.7135940801406055	0.28640590959710394	
13.56	0.7087506957198532	0.2912492937657209	
13.57	0.7038862216831412	0.2961137675500074	
13.58	0.6990011372709902	0.3009988517099908	
13.59	0.6940958805349577	0.30590410819449826	
13.6	0.6891708566828408	0.3108291317959523	
13.61	0.6842264481938939	0.31577354003517233	
13.620000000000001	0.6792630257905325	0.32073696218968767	
13.63	0.6742809593677407	0.3257190283643535	
13.64	0.6692806280733519	0.3307193594110943	
13.65	0.664262428887286	0.33573755834968616	
13.66	0.6592267832456478	0.3407732037436826	
13.67	0.6541741414730655	0.34582584526809446	
13.68	0.6491049850002579	0.35089500149184727	
13.69	0.6440198265322895	0.3559801597095459	
13.700000000000001	0.6389192084797306	0.36108077751033457	
13.71	0.6338037000593206	0.36619628567725404	
13.72	0.6286738935087555	0.37132609197247146	
13.73	0.6235303998444445	0.3764695853795306	
13.74	0.6183738445296806	0.38162614043518717	
13.75	0.6132048633262162	0.3867951213778275	
13.76	0.6080240984899891	0.39197588595172994	
13.77	0.6028321953577591	0.3971677888204132	
13.780000000000001	0.5976297992707164	0.40237018464300606	
13.790000000000001	0.592417552706058	0.4075824309426481	
13.8	0.5871960924464619	0.4128038909369945	
13.81	0.5819660466140579	0.41803393650422416	
13.82	0.5767280314288415	0.42327195142460833	
13.83	0.5714826476162158	0.4285173349729543	
13.84	0.5662304764758131	0.43376950584977675	
13.85	0.5609720757231832	0.43902790633960537	
13.86	0.5557079753156473	0.4442920064851385	
13.870000000000001	0.5504386735620951	0.4495613079774606	
13.88	0.5451646338832925	0.45483534739574955	
13.89	0.5398862826255214	0.46011369839366506	
13.9	0.534604008329283	0.4653959724306674	
13.91	0.5293181628120897	0.4706818176892503	
13.92	0.5240290643386385	0.47597091590478	
13.93	0.5187370030250451	0.4812629769612708	
13.94	0.5134422484624372	0.48655773126778334	
13.950000000000001	0.5081450593595614	0.4918549201158031	
13.96	0.5028456948087574	0.4971542844132407	
13.97	0.4975444265927335	0.5024555523776224	
13.98	0.4922415517909258	0.5077584269297011	
13.99	0.48693740483353953	0.5130625736393893	
14.0	0.48163236810572013	0.5183676101215686	
14.01	0.4763268802357487	0.5236730977478931	
14.02	0.4710214413145288	0.5289785364273124	
14.030000000000001	0.4657166144853788	0.5342833630163025	
14.040000000000001	0.46041302360061626	0.5395869536623129	
14.05	0.45511134694384503	0.5448886300815147	
14.06	0.4498123073371225	0.5501876694516673	
14.07	0.4445166592597879	0.5554833172933192	
14.08	0.4392251738705154	0.5607748024477696	
14.09	0.4339386230198048	0.5660613530645852	
14.1	0.42865776344745293	0.5713422124041245	
14.11	0.42338332236835474	0.576616653251724	
14.120000000000001	0.41811598555965546	0.5818839898305281	
14.13	0.41285638888094617	0.587143586281274	
14.14	0.4076051139020306	0.5923948610345058	
14.15	0.4023626879998178	0.5976372867136636	
14.16	0.39712958894011	0.6028703855532781	
14.17	0.39190625360590464	0.6080937206706537	
14.18	0.3866930901962945	0.613306883866947	
14.19	0.3814904929238597	0.6185094809297581	
14.200000000000001	0.3762988580071127	0.6237011156406674	
14.21	0.3711185996091736	0.6288813738365433	
14.22	0.3659501643310112	0.6340498089162933	
14.23	0.3607940429372833	0.6392059301150237	
14.24	0.35565077817629587	0.6443491946840971	
14.25	0.35052096784374387	0.6494790048274159	
14.26	0.34540526261285814	0.6545947098713172	
14.27	0.3403043585816985	0.6596956137173265	
14.280000000000001	0.33521898493468183	0.6647809871806794	
14.290000000000001	0.3301498875395976	0.6698500843933517	
14.3	0.32509780966393814	0.6749021620877628	
14.31	0.32006347126162255	0.6799365003100707	
14.32	0.3150475484288105	0.6849524229643584	
14.33	0.3100506546431661	0.6899493165733557	
14.34	0.3050733252849681	0.6949266457572982	
14.35	0.300116006703034	0.6998839641679702	
14.36	0.2951790507551709	0.7048209199482118	
14.370000000000001	0.29026271535006065	0.7097372551900001	
14.38	0.2853671710769879	0.7146327993046887	
14.39	0.2804925135644254	0.719507456664399	
14.4	0.27563878078997966	0.7243611892920502	
14.41	0.2708059742017948	0.729193995739949	
14.42	0.26599408223072807	0.7340058875775954	
14.43	0.26120310459422214	0.7387968650878065	
14.44	0.2564330757312843	0.743566893831727	
14.450000000000001	0.2516840857704047	0.7483158836809075	
14.46	0.2469562976165736	0.7530436717302827	
14.47	0.2422499590379192	0.7577500102115388	
14.48	0.2375654090150833	0.7624345601437429	
14.49	0.23290307805677138	0.7670968910178118	
14.5	0.2282634826462149	0.7717364863500726	
14.51	0.22364721442629945	0.7763527544971645	
14.52	0.21905492511806238	0.780945043737575	
14.530000000000001	0.21448730846605357	0.7855126603263136	
14.540000000000001	0.20994508069137208	0.7900548880419016	
14.55	0.20542896099650157	0.7945710076815631	
14.56	0.20093965360402954	0.7990603150225158	
14.57	0.19647783263305885	0.8035221359455641	
14.58	0.19204413084040609	0.8079558376938974	
14.59	0.18763913290294282	0.8123608355907342	
14.6	0.18326337352161387	0.8167365949352904	
14.61	0.17891734021808078	0.8210826282061172	
14.620000000000001	0.17460148030364833	0.8253984880921578	
14.63	0.1703162111578969	0.8296837572141021	
14.64	0.1660619326889662	0.8339380356640883	
14.65	0.16183904068114158	0.8381609276581088	
14.66	0.1576479396833382	0.8423520286475206	
14.67	0.15348905416002834	0.8465109141681083	
14.68	0.1493628368091219	0.850637131522196	
14.69	0.14526977323332851	0.8547301951072774	
14.700000000000001	0.14121038250647278	0.8587895858496946	
14.71	0.13718521357027436	0.8628147548078523	
14.72	0.13319483779233657	0.8668051306142268	
14.73	0.12923983837486508	0.8707601300666482	
14.74	0.1253207975929936	0.8746791708899799	
14.75	0.12143828303687106	0.878561685494034	
14.76	0.1175928341186177	0.88240713446662	
14.77	0.11378495008061344	0.8862150185652549	
14.780000000000001	0.11001508061197225	0.8899848881006837	
14.790000000000001	0.10628361995989102	0.8937163488255244	
14.8	0.10259090513169125	0.8974090637322177	
14.81	0.09893721844492116	0.9010627505029201	
14.82	0.09532279432173642	0.9046771747151209	
14.83	0.09174782986573522	0.9082521392648162	
14.84	0.08821249843054747	0.9117874707979325	
14.85	0.08471696511540008	0.9152830042147831	
14.86	0.08126140292746818	0.9187385665077464	
14.870000000000001	0.07784600825425023	0.9221539612889234	
14.88	0.07447101430535544	0.9255289553483836	
14.89	0.07113670131704095	0.928863268449663	
14.9	0.06784340255867818	0.9321565673233202	
14.91	0.06459150552033902	0.9354084644793691	
14.92	0.06138144806606187	0.9386185220540121	
14.93	0.05821370977084427	0.9417862604726345	
14.94	0.05508879907943116	0.9449111712909846	
14.950000000000001	0.052007237290825674	0.9479927332106222	
14.96	0.04896954064939408	0.9510304299877644	
14.97	0.04597620198687337	0.9540237687912292	
14.98	0.04302767339762589	0.9569722975271379	
14.99	0.04012435134326586	0.9598756197342548	
15.0	0.037266565385098566	0.9627334058515257	
15.01	0.03445457145513909	0.9655453999470477	
15.02	0.031688550225590986	0.96831142134859	
15.030000000000001	0.02896861075141051	0.9710313610010363	
15.040000000000001	0.0262947991694345	0.973705172767273	
15.05	0.02366711186709046	0.9763328602594982	
15.06	0.021085512208058654	0.9789144601135839	
15.07	0.018549949642626438	0.9814500228787464	
15.08	0.016060379854929422	0.9839395928703326	
15.09	0.013616784521753042	0.9863831884110408	
15.1	0.011219189286548551	0.9887807838569286	
15.11	0.008867678688969078	0.9911322946678904	
15.120000000000001	0.0065624070268712675	0.9934375665456724	
15.13	0.004303604446811516	0.9956963693433846	
15.14	0.002091577933827449	0.9979083960757261	
15.15	-7.329273228216342e-05	1.000073266962713	
15.16	-0.0021905636063538902	1.0021905380590812	
15.17	-0.004259739016530591	1.0042597136929556	
15.18	-0.0062802867893730725	1.006280261690962	
15.19	-0.008251655094167669	1.0082516302225275	
15.200000000000001	-0.01017328970409745	1.0101732650610353	
15.21	-0.01204465054063522	1.0120446261281948	
15.22	-0.013865226523453322	1.0138652023439259	
15.23	-0.015634547967227977	1.0156345240231315	
15.24	-0.01735219602144974	1.0173521723154808	
15.25	-0.019017808912804367	1.0190177854477713	
15.26	-0.020631084998596165	1.0206310617773373	
15.27	-0.022191782856181404	1.022191759881488	
15.280000000000001	-0.02369971880551308	1.023699696080064	
15.290000000000001	-0.025154762383056434	1.0251547399093754	
15.3	-0.026556830353334355	1.0265568081337753	
15.31	-0.02790587986039996	1.027905857897157	
15.32	-0.029201901289584366	1.0292018795847224	
15.33	-0.030444911336438858	1.03044488989193	
15.34	-0.031634946673879595	1.0316349254916375	
15.35	-0.03277205848159199	1.032772037563494	
15.36	-0.03385630796713815	1.033856287315031	
15.370000000000001	-0.03488776288018474	1.0348877424958804	
15.38	-0.03586649491338574	1.0358664747986501	
15.39	-0.036792577806684185	1.0367925579632276	
15.4	-0.03766608593283983	1.0376660663623158	
15.41	-0.038487093142206844	1.0384870738462204	
15.42	-0.03925567168001698	1.0392556526601353	
15.43	-0.03997189105084278	1.0399718723085993	
15.44	-0.04063581678071807	1.0406357983176007	
15.450000000000001	-0.041247509104860504	1.0412474909222746	
15.46	-0.04180702167646954	1.0418070037756795	
15.47	-0.04231440044066676	1.0423143828227155	
15.48	-0.04276968284163562	1.0427696655072642	
15.49	-0.04317289752804103	1.0431728804776181	
15.5	-0.0435240646922546	1.0435240479257366	
15.51	-0.04382319712523643	1.0438231806421678	
15.52	-0.04407030199513407	1.0440702857946915	
15.530000000000001	-0.044265383269265435	1.0442653673503401	
15.540000000000001	-0.04440844460341058	1.0444084289647149	
15.55	-0.04449949242857208	1.0444994770687503	
15.56	-0.04453853888498491	1.0445385238027038	
15.57	-0.044525604198939875	1.0445255893929482	
15.58	-0.04446071808253287	1.0444607035516724	
15.59	-0.04434391976992325	1.0443439055130999	
15.6	-0.04417525639135311	1.044175242407471	
15.610000000000001	-0.04395477952628494	1.0439547658141621	
15.620000000000001	-0.04368253995973952	1.0436825265180227	
15.63	-0.04335858087372267	1.0433585677008153	
15.64	-0.04298292991524412	1.042982917009255	
15.65	-0.04255559076800841	1.0425555781267244	
15.66	-0.042076534991938384	1.0420765226128141	
15.67	-0.041545694963891634	1.0415456828440501	
15.68	-0.040962958742907514	1.0409629468791397	
15.69	-0.04032816759210764	1.0403281559808728	
15.700000000000001	-0.03964111672419158	1.0396411053616132	
15.71	-0.03890155961294469	1.0389015484948108	
15.72	-0.0381092159487549	1.0381092050705283	
15.73	-0.037263783033257704	1.0372637723901064	
15.74	-0.03636495012807896	1.0363649397149304	
15.75	-0.03541241501487303	1.0354124048264999	
15.76	-0.03440590180617644	1.0344058918373022	
15.77	-0.033345178885046	1.0333451691304671	
15.780000000000001	-0.03223007576046509	1.0322300662151689	
15.790000000000001	-0.031060497617398007	1.0310604882766674	
15.8	-0.02983643642388049	1.0298364272833644	
15.81	-0.02855797763557439	1.0285579686913195	
15.82	-0.02722530180561629	1.0272252930540513	
15.83	-0.025838680749447365	1.0258386721873285	
15.84	-0.024398468305982465	1.0243984599303018	
15.85	-0.022905086145334135	1.0229050779532074	
15.860000000000001	-0.021359005462400615	1.0213589974509405	
15.870000000000001	-0.01976072572834454	1.0197607178945398	
15.88	-0.018110751916969876	1.0181107442575719	
15.89	-0.016409571758066697	1.0164095642694972	
15.9	-0.014657634584321217	1.0146576272626044	
15.91	-0.012855333233608879	1.012855326074336	
15.92	-0.011002990256055294	1.0110029832543808	
15.93	-0.009100849374495117	1.009100842525166	
15.94	-0.007149072781844401	1.007149066079263	
15.950000000000001	-0.005147744455291784	1.0051477378936042	
15.96	-0.0030968792510829143	1.0030968728242882	
15.97	-0.0009964371403726117	1.0009964308424422	
15.98	0.0011536584191655893	0.9988463354058336	
15.99	0.0033534992854784783	0.9966464946567162	
16.0	0.005603170137058752	0.9943968239168866	
16.01	0.007902726324044722	0.9920972678365573	
16.02	0.010252173702548368	0.9897478205599928	
16.03	0.01265145195494944	0.9873485424051858	
16.04	0.01510042264039007	0.9848995718133301	
16.05	0.017598862853715917	0.9824011316898539	
16.06	0.020146464926940652	0.9798535297029358	
16.07	0.022742842124417836	0.9772571525883165	
16.080000000000002	0.02538753980623591	0.9746124549858972	
16.09	0.02808005110861405	0.9719199437593408	
16.1	0.03081983585379864	0.9691801590861758	
16.11	0.033606341182869585	0.9663936538249975	
16.12	0.03643902231708375	0.9635609727541343	
16.13	0.03931736189725761	0.960682633232288	
16.14	0.042240886514443084	0.9577591086678819	
16.15	0.04520917930823217	0.9547908159207895	
16.16	0.04822188784556972	0.9517781074235625	
16.17	0.05127872687497046	0.9487212684272557	
16.18	0.05437947595044606	0.9456205193775352	
16.19	0.0575239723090128	0.9424760230372098	
16.2	0.060712099739288324	0.9392878956176555	
16.21	0.06394377447163085	0.9360562208886906	
16.22	0.06721892932989632	0.9327810660268129	
16.23	0.0705374974924234	0.9294624978542033	
16.240000000000002	0.07389939720299837	0.9261005981277275	
16.25	0.07730451864826483	0.922695476661483	
16.26	0.08075271398476455	0.9192472812997001	
16.27	0.08424379117715736	0.9157562040784641	
16.28	0.08777751193057579	0.912222483293296	
16.29	0.09135359360323893	0.9086464015864824	
16.3	0.0949717146112401	0.9050282805422457	
16.31	0.09863152252333132	0.9013684725919394	
16.32	0.10233264381861792	0.8976673512563504	
16.330000000000002	0.10607469416187429	0.8939253008704048	
16.34	0.10985728804453901	0.8901427069422128	
16.35	0.11368004673786597	0.8863199481999641	
16.36	0.11754260369298795	0.8824573911919232	
16.37	0.12144460678022781	0.8785553880471654	
16.38	0.12538571706388307	0.8746142777008389	
16.39	0.12936560413536424	0.8706343905610583	
16.4	0.13338393835369372	0.8666160562684281	
16.41	0.13744038064488823	0.8625596138966692	
16.42	0.1415345707677199	0.8584654236868613	
16.43	0.14566611514049638	0.8543338792206637	
16.44	0.14983457542181944	0.850165418839549	
16.45	0.15403945903270413	0.845960535122683	
16.46	0.158280212691039	0.8417197813524511	
16.47	0.16255621980621418	0.8374437741198187	
16.48	0.16686680226843859	0.8331331915349894	
16.490000000000002	0.17121122679238965	0.8287887668837237	
16.5	0.17558871557597477	0.8244112779685402	
16.51	0.17999846065376504	0.8200015327552425	
16.52	0.18443964100073182	0.815560352269148	
16.53	0.18891144120706926	0.811088551920241	
16.54	0.19341307041886804	0.8065869225624862	
16.55	0.19794378022803072	0.8020562126039172	
16.56	0.20250288029096414	0.7974971123879553	
16.57	0.20708975064218266	0.7929102418798305	
16.580000000000002	0.21170384992332084	0.7882961424375929	
16.59	0.21634471904589808	0.7836552731493782	
16.6	0.22101198012460724	0.778988011900143	
16.61	0.2257053308366519	0.7742946610123508	
16.62	0.2304245346639315	0.769575457003808	
16.63	0.23516940774236186	0.7648305837383547	
16.64	0.2399398032606898	0.7600601880270609	
16.65	0.24473559450485738	0.7552643965838679	
16.66	0.24955665772025667	0.7504433331633358	
16.67	0.2544028559540201	0.7455971347183514	
16.68	0.2592740249401791	0.7407259655149673	
16.69	0.2641699619076173	0.7358300283244412	
16.7	0.2690904179386674	0.7309095720646307	
16.71	0.27403509420719047	0.7259648955619016	
16.72	0.2790036421066472	0.7209963474230431	
16.73	0.28399566697054224	0.716004322314814	
16.740000000000002	0.2890107348171976	0.710989254219156	
16.75	0.29404838134030936	0.705951607442635	
16.76	0.29910812223079125	0.7008918662945913	
16.77	0.30418946386030166	0.695810524403614	
16.78	0.30929191338115875	0.690708074617622	
16.79	0.31441498739355994	0.6855850003366407	
16.8	0.3195582184875333	0.6804417689708442	
16.81	0.3247211591698598	0.6752788280136208	
16.82	0.32990338291991667	0.6700966039857221	
16.830000000000002	0.3351044823664185	0.6648955042585141	
16.84	0.3403240648215526	0.6596759215198407	
16.85	0.34556174563102005	0.6544382404239893	
16.86	0.35081713997878367	0.6491828457869588	
16.87	0.3560898539064119	0.6439101315671343	
16.88	0.3613794753557617	0.638620509822627	
16.89	0.3666855660145602	0.633314418865717	
16.9	0.3720076546407277	0.6279923299385417	
16.91	0.3773452323761027	0.6226547518993752	
16.92	0.38269775035467557	0.6173022336143893	
16.93	0.38806461969030537	0.6119353639699207	
16.94	0.3934452137202655	0.6065547696289014	
16.95	0.39883887220601966	0.6011611108300656	
16.96	0.40424490706635646	0.5957550756547992	
16.97	0.4096626091468825	0.5903373732576433	
16.98	0.4150912555122553	0.5849087265740671	
16.990000000000002	0.4205301167757458	0.5794698649909168	
17.0	0.42597846404390377	0.5740215174017724	
17.01	0.431435575140798	0.5685644059827217	
17.02	0.4369007398764378	0.5630992409239549	
17.03	0.44237326422934686	0.557626716247198	
17.04	0.44785247341709244	0.5521475067351833	
17.05	0.4533377139244311	0.5466622659035039	
17.06	0.45882835463949095	0.5411716248644216	
17.07	0.4643237873061258	0.5356761918745042	
17.080000000000002	0.46982342652730147	0.5301765523312297	
17.09	0.4753267095442139	0.5246732689938511	
17.1	0.48083309596714513	0.5191668822525277	
17.11	0.4863420675514695	0.5136579103522915	
17.12	0.491853128007235	0.5081468495834475	
17.13	0.4973658027206099	0.5026341745600962	
17.14	0.5028796381705812	0.49712033880341305	
17.150000000000002	0.5083942007638999	0.4916057759066913	
17.16	0.5139090747997631	0.48609090157065155	
17.17	0.5194238593193061	0.4805761167539627	
17.18	0.5249381636902456	0.4750618120886206	
17.19	0.5304516019119381	0.4695483735749223	
17.2	0.5359637857824203	0.46403618941446184	
17.21	0.5414743172260957	0.45852565768248	
17.22	0.5469827802194	0.45301719440222815	
17.23	0.5524887328570204	0.4475112414787678	
17.240000000000002	0.5579917001636546	0.4420082738872251	
17.25	0.5634911682716034	0.43650880549519916	
17.26	0.5689865805521954	0.4310133929313388	
17.27	0.574477336210355	0.42552263699077186	
17.28	0.5799627917282295	0.4200371811914786	
17.29	0.5854422653776445	0.4145577072618386	
17.3	0.5909150448155986	0.4090849275451401	
17.31	0.5963803975389607	0.4036195745448816	
17.32	0.6018375837167298	0.39816238809250765	
17.330000000000002	0.6072858706603655	0.39271410087706654	
17.34	0.6127245479611048	0.38727542330786874	
17.35	0.6181529421480165	0.38184702885640376	
17.36	0.6235704296311195	0.3764295411131856	
17.37	0.6289764467134632	0.37102352377564535	
17.38	0.6343704955962668	0.36562947464296436	
17.39	0.6397521455589424	0.36024782443603875	
17.400000000000002	0.6451210288520628	0.35487894090450767	
17.41	0.6504768312634336	0.34952313826068626	
17.42	0.6558192777635843	0.3441806915340831	
17.43	0.6611481140624169	0.33885185501475823	
17.44	0.6664630852719459	0.33353688359058753	
17.45	0.6717639131381196	0.32823605551544444	
17.46	0.6770502734565657	0.3229496949934535	
17.47	0.6823217753144731	0.31767819293711164	
17.48	0.6875779437070104	0.3124220243508805	
17.490000000000002	0.6928182068738683	0.3071817609946618	
17.5	0.69804188940757	0.3019580782755054	
17.51	0.7032482118208837	0.29675175568022766	
17.52	0.7084362968476856	0.2915636704745743	
17.53	0.7136051823124231	0.2863947848337832	
17.54	0.7187538399612188	0.28124612701150087	
17.55	0.7238811992280023	0.2761187675736646	
17.56	0.7289861745393951	0.271013792093628	
17.57	0.7340676944713619	0.2659322719955065	
17.580000000000002	0.7391247308868887	0.2608752354164934	
17.59	0.7441563261304479	0.2558436400123834	
17.6	0.7491616164462583	0.2508383495392974	
17.61	0.7541398500252147	0.24586011580673664	
17.62	0.7590903984569795	0.24090956722547877	
17.63	0.7640127608415422	0.2359872046960057	
17.64	0.7689065603587383	0.23109340503897818	
17.650000000000002	0.7737715336571795	0.22622843160629666	
17.66	0.7786075139558903	0.22139245117945322	
17.67	0.7834144092063712	0.2165855558074525	
17.68	0.7881921770018516	0.2118077878975404	
17.69	0.7929407981182648	0.2070591666742025	
17.7	0.7976602506158588	0.20233971407753007	
17.71	0.8023504863230396	0.1976494782793507	
